ai_output_img_113_1.jpg.csv,1074.37,17.25,8,29,21
ai_output_img_113_1.jpg.csv,155.71,2.5,3,2,1
ai_output_img_113_1.jpg.csv,809.67,13.0,14,12,4
ai_output_img_113_1.jpg.csv,934.23,15.0,14,16,32
ai_output_img_113_1.jpg.csv,903.09,14.5,18,10,8
ai_output_img_113_1.jpg.csv,124.56,2.0,3,3,2
ai_output_img_113_1.jpg.csv,2429.0,39.0,50,28,28
ai_output_img_113_1.jpg.csv,1946.32,31.25,52,13,44
ai_output_img_113_2.jpg.csv,513.83,8.25,6,10,4
ai_output_img_113_2.jpg.csv,685.1,11.0,17,7,14
ai_output_img_113_2.jpg.csv,653.96,10.5,11,10,1
ai_output_img_113_2.jpg.csv,202.42,3.25,1,3,7
ai_output_img_113_2.jpg.csv,1572.62,25.25,15,36,22
ai_output_img_113_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_113_2.jpg.csv,1572.62,25.25,39,16,32
ai_output_img_113_3.jpg.csv,653.96,10.5,4,4,21
ai_output_img_113_3.jpg.csv,591.68,9.5,10,9,1
ai_output_img_113_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_113_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_113_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_113_3.jpg.csv,1230.07,19.75,13,26,13
ai_output_img_113_3.jpg.csv,716.24,11.5,4,19,15
ai_output_img_113_4.jpg.csv,389.26,6.25,5,5,3
ai_output_img_113_4.jpg.csv,529.4,8.5,2,15,13
ai_output_img_113_4.jpg.csv,1494.77,24.0,27,21,26
ai_output_img_113_4.jpg.csv,1012.08,16.25,22,6,16
ai_output_img_113_4.jpg.csv,918.66,14.75,12,11,13
ai_output_img_113_4.jpg.csv,326.98,5.25,3,3,9
ai_output_img_113_4.jpg.csv,280.27,4.5,7,2,23
ai_output_img_113_4.jpg.csv,949.8,15.25,15,3,25
ai_output_img_113_4.jpg.csv,498.26,8.0,8,8,0
ai_output_img_113_4.jpg.csv,186.85,3.0,4,2,2
ai_output_img_113_4.jpg.csv,622.82,10.0,13,8,6
ai_output_img_113_4.jpg.csv,809.67,13.0,12,14,2
ai_output_img_114_2.jpg.csv,784.86,12.0,7,11,16
ai_output_img_114_2.jpg.csv,228.92,3.5,4,3,1
ai_output_img_114_2.jpg.csv,981.08,15.0,10,19,9
ai_output_img_114_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_114_2.jpg.csv,1406.22,21.5,14,28,22
ai_output_img_114_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_114_2.jpg.csv,621.35,9.5,17,2,15
ai_output_img_115_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_115_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_115_4.jpg.csv,477.47,7.0,8,8,4
ai_output_img_117_1.jpg.csv,111.06,1.5,2,1,1
ai_output_img_117_1.jpg.csv,1258.71,17.0,28,6,22
ai_output_img_117_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_1.jpg.csv,777.44,10.5,11,10,15
ai_output_img_117_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_1.jpg.csv,1221.69,16.5,8,25,17
ai_output_img_117_1.jpg.csv,814.46,11.0,16,6,10
ai_output_img_117_1.jpg.csv,740.42,10.0,12,8,4
ai_output_img_117_1.jpg.csv,2258.28,30.5,32,29,3
ai_output_img_117_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_1.jpg.csv,74.04,1.0,1,1,0
ai_output_img_117_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_2.jpg.csv,74.04,1.0,1,1,0
ai_output_img_117_2.jpg.csv,2147.22,29.0,23,35,12
ai_output_img_117_2.jpg.csv,444.25,6.0,4,8,4
ai_output_img_117_2.jpg.csv,1221.69,16.5,19,14,5
ai_output_img_117_2.jpg.csv,499.78,6.75,9,4,6
ai_output_img_117_2.jpg.csv,3072.74,41.5,42,41,1
ai_output_img_117_2.jpg.csv,74.04,1.0,1,1,0
ai_output_img_117_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_117_2.jpg.csv,259.15,3.5,6,1,16
ai_output_img_117_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,211.16,2.75,1,1,4
ai_output_img_118_1.jpg.csv,863.82,11.25,7,15,9
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,268.74,3.5,3,4,1
ai_output_img_118_1.jpg.csv,1497.29,19.5,27,12,15
ai_output_img_118_1.jpg.csv,825.43,10.75,10,11,2
ai_output_img_118_1.jpg.csv,921.41,12.0,13,12,3
ai_output_img_118_1.jpg.csv,1151.76,15.0,21,9,12
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,1209.35,15.75,16,30,29
ai_output_img_118_1.jpg.csv,76.78,1.0,1,1,0
ai_output_img_118_1.jpg.csv,729.45,9.5,7,12,5
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,1420.5,18.5,9,28,19
ai_output_img_118_1.jpg.csv,902.21,11.75,4,19,15
ai_output_img_118_1.jpg.csv,1113.37,14.5,24,6,18
ai_output_img_118_1.jpg.csv,1497.29,19.5,8,26,18
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,691.05,9.0,8,10,2
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,1439.7,18.75,22,15,7
ai_output_img_118_1.jpg.csv,595.07,7.75,9,6,3
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_1.jpg.csv,1689.25,22.0,32,12,20
ai_output_img_118_1.jpg.csv,191.96,2.5,2,3,1
ai_output_img_118_1.jpg.csv,1228.54,16.0,29,3,26
ai_output_img_118_1.jpg.csv,326.33,4.25,4,5,1
ai_output_img_118_1.jpg.csv,191.96,2.5,3,2,1
ai_output_img_118_1.jpg.csv,998.19,13.0,12,14,16
ai_output_img_118_1.jpg.csv,364.72,4.75,4,7,3
ai_output_img_118_1.jpg.csv,1670.05,21.75,21,29,13
ai_output_img_118_1.jpg.csv,1074.97,14.0,24,4,20
ai_output_img_118_1.jpg.csv,1727.64,22.5,23,22,1
ai_output_img_118_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_2.jpg.csv,2245.93,29.25,35,35,23
ai_output_img_118_2.jpg.csv,2092.36,27.25,44,13,36
ai_output_img_118_2.jpg.csv,1727.64,22.5,25,20,5
ai_output_img_118_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_2.jpg.csv,2572.26,33.5,40,40,26
ai_output_img_118_2.jpg.csv,1689.25,22.0,37,7,30
ai_output_img_118_2.jpg.csv,479.9,6.25,9,4,6
ai_output_img_118_2.jpg.csv,153.57,2.0,3,1,20
ai_output_img_118_2.jpg.csv,268.74,3.5,5,2,3
ai_output_img_118_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_2.jpg.csv,652.66,8.5,11,6,5
ai_output_img_118_2.jpg.csv,2341.91,30.5,45,16,29
ai_output_img_118_2.jpg.csv,883.01,11.5,7,16,9
ai_output_img_118_2.jpg.csv,2111.56,27.5,27,28,1
ai_output_img_118_2.jpg.csv,844.62,11.0,6,19,13
ai_output_img_118_2.jpg.csv,499.1,6.5,8,5,3
ai_output_img_118_2.jpg.csv,1574.07,20.5,30,11,19
ai_output_img_118_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_2.jpg.csv,863.82,11.25,12,11,2
ai_output_img_118_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_2.jpg.csv,2149.95,28.0,40,17,25
ai_output_img_118_3.jpg.csv,1382.11,18.0,13,23,10
ai_output_img_118_3.jpg.csv,652.66,8.5,9,8,1
ai_output_img_118_3.jpg.csv,2380.3,31.0,30,32,2
ai_output_img_118_3.jpg.csv,2380.3,31.0,30,32,2
ai_output_img_118_3.jpg.csv,1881.2,24.5,9,40,31
ai_output_img_118_3.jpg.csv,1190.15,15.5,29,2,27
ai_output_img_118_3.jpg.csv,76.78,1.0,1,1,0
ai_output_img_118_3.jpg.csv,230.35,3.0,5,1,4
ai_output_img_118_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_4.jpg.csv,2073.16,27.0,33,21,12
ai_output_img_118_4.jpg.csv,499.1,6.5,9,4,32
ai_output_img_118_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_118_4.jpg.csv,153.57,2.0,1,3,2
ai_output_img_118_4.jpg.csv,883.01,11.5,9,14,5
ai_output_img_118_4.jpg.csv,1305.33,17.0,31,3,28
ai_output_img_118_4.jpg.csv,115.18,1.5,2,1,1
ai_output_img_118_4.jpg.csv,767.84,10.0,9,13,4
ai_output_img_119_1.jpg.csv,2236.67,28.0,40,16,24
ai_output_img_119_1.jpg.csv,1437.86,18.0,15,20,7
ai_output_img_119_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_1.jpg.csv,239.64,3.0,1,4,5
ai_output_img_119_1.jpg.csv,1637.56,20.5,24,17,7
ai_output_img_119_1.jpg.csv,159.76,2.0,2,2,0
ai_output_img_119_1.jpg.csv,918.63,11.5,11,12,1
ai_output_img_119_1.jpg.csv,619.08,7.75,11,2,9
ai_output_img_119_1.jpg.csv,678.99,8.5,8,9,1
ai_output_img_119_1.jpg.csv,319.52,4.0,4,4,0
ai_output_img_119_1.jpg.csv,878.69,11.0,10,12,2
ai_output_img_119_1.jpg.csv,2396.43,30.0,18,38,21
ai_output_img_119_1.jpg.csv,1577.65,19.75,27,21,27
ai_output_img_119_1.jpg.csv,559.17,7.0,11,3,8
ai_output_img_119_2.jpg.csv,798.81,10.0,6,14,8
ai_output_img_119_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,519.23,6.5,6,7,1
ai_output_img_119_3.jpg.csv,1158.28,14.5,25,4,21
ai_output_img_119_3.jpg.csv,559.17,7.0,4,1,14
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,559.17,7.0,12,2,10
ai_output_img_119_3.jpg.csv,1917.15,24.0,13,36,23
ai_output_img_119_3.jpg.csv,139.79,1.75,2,1,1
ai_output_img_119_3.jpg.csv,1278.1,16.0,25,7,18
ai_output_img_119_3.jpg.csv,159.76,2.0,2,2,0
ai_output_img_119_3.jpg.csv,1038.45,13.0,18,3,15
ai_output_img_119_3.jpg.csv,838.75,10.5,5,16,11
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,698.96,8.75,11,7,5
ai_output_img_119_3.jpg.csv,918.63,11.5,14,8,8
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,479.29,6.0,6,10,8
ai_output_img_119_3.jpg.csv,119.82,1.5,2,1,1
ai_output_img_119_3.jpg.csv,159.76,2.0,1,3,2
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,2755.9,34.5,44,25,19
ai_output_img_119_3.jpg.csv,1777.35,22.25,22,23,2
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_3.jpg.csv,499.26,6.25,3,8,5
ai_output_img_119_3.jpg.csv,479.29,6.0,3,9,6
ai_output_img_119_3.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_4.jpg.csv,2076.91,26.0,44,8,36
ai_output_img_119_4.jpg.csv,1517.74,19.0,31,7,24
ai_output_img_119_4.jpg.csv,778.84,9.75,7,8,6
ai_output_img_119_4.jpg.csv,439.35,5.5,6,5,3
ai_output_img_119_4.jpg.csv,419.38,5.25,6,4,2
ai_output_img_119_4.jpg.csv,1098.36,13.75,15,7,11
ai_output_img_119_4.jpg.csv,1397.92,17.5,33,2,31
ai_output_img_119_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_4.jpg.csv,1318.04,16.5,21,13,10
ai_output_img_119_4.jpg.csv,559.17,7.0,8,6,2
ai_output_img_119_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_4.jpg.csv,1278.1,16.0,15,20,11
ai_output_img_119_4.jpg.csv,239.64,3.0,4,2,2
ai_output_img_119_4.jpg.csv,2017.0,25.25,42,8,34
ai_output_img_119_4.jpg.csv,119.82,1.5,1,2,1
ai_output_img_119_4.jpg.csv,79.88,1.0,1,1,0
ai_output_img_119_4.jpg.csv,1318.04,16.5,7,25,20
ai_output_img_119_4.jpg.csv,1477.8,18.5,19,18,1
ai_output_img_119_4.jpg.csv,2036.97,25.5,18,33,15
ai_output_img_119_4.jpg.csv,1278.1,16.0,10,22,12
ai_output_img_119_4.jpg.csv,519.23,6.5,5,4,8
ai_output_img_119_4.jpg.csv,718.93,9.0,13,5,8
ai_output_img_119_4.jpg.csv,1278.1,16.0,3,28,27
ai_output_img_119_4.jpg.csv,1397.92,17.5,24,11,13
ai_output_img_119_4.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_119_4.jpg.csv,998.51,12.5,15,8,7
ai_output_img_119_4.jpg.csv,1158.28,14.5,12,15,7
ai_output_img_11_1.jpg.csv,1250.05,13.75,14,13,2
ai_output_img_11_1.jpg.csv,977.31,10.75,11,11,1
ai_output_img_11_1.jpg.csv,1954.63,21.5,27,16,11
ai_output_img_11_1.jpg.csv,2318.28,25.5,25,26,1
ai_output_img_11_1.jpg.csv,1681.89,18.5,14,23,9
ai_output_img_11_1.jpg.csv,1500.06,16.5,12,22,12
ai_output_img_11_1.jpg.csv,1454.61,16.0,22,11,12
ai_output_img_11_1.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_1.jpg.csv,90.91,1.0,1,1,0
ai_output_img_11_1.jpg.csv,1750.07,19.25,18,18,7
ai_output_img_11_1.jpg.csv,1545.52,17.0,17,17,0
ai_output_img_11_1.jpg.csv,2113.72,23.25,19,28,10
ai_output_img_11_2.jpg.csv,1636.43,18.0,25,9,18
ai_output_img_11_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_2.jpg.csv,1431.88,15.75,21,7,21
ai_output_img_11_2.jpg.csv,1363.69,15.0,17,13,18
ai_output_img_11_2.jpg.csv,1159.14,12.75,15,9,9
ai_output_img_11_2.jpg.csv,1363.69,15.0,13,16,3
ai_output_img_11_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_2.jpg.csv,1045.5,11.5,19,4,15
ai_output_img_11_2.jpg.csv,1727.34,19.0,28,9,19
ai_output_img_11_2.jpg.csv,1227.32,13.5,24,2,24
ai_output_img_11_2.jpg.csv,750.03,8.25,12,4,8
ai_output_img_11_2.jpg.csv,909.13,10.0,9,6,13
ai_output_img_11_2.jpg.csv,1204.6,13.25,18,8,10
ai_output_img_11_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_2.jpg.csv,1340.96,14.75,27,3,25
ai_output_img_11_2.jpg.csv,1068.23,11.75,16,4,12
ai_output_img_11_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_2.jpg.csv,1363.69,15.0,14,16,2
ai_output_img_11_2.jpg.csv,1409.15,15.5,13,19,8
ai_output_img_11_2.jpg.csv,1909.17,21.0,27,15,12
ai_output_img_11_2.jpg.csv,1704.62,18.75,16,23,10
ai_output_img_11_2.jpg.csv,1409.15,15.5,13,18,5
ai_output_img_11_2.jpg.csv,1272.78,14.0,16,16,6
ai_output_img_11_2.jpg.csv,1136.41,12.5,13,16,8
ai_output_img_11_2.jpg.csv,2000.08,22.0,29,15,14
ai_output_img_11_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_2.jpg.csv,1500.06,16.5,14,19,5
ai_output_img_11_2.jpg.csv,772.76,8.5,11,6,18
ai_output_img_11_2.jpg.csv,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly,Error was raised properly
ai_output_img_11_2.jpg.csv,1636.43,18.0,21,14,9
ai_output_img_11_2.jpg.csv,1409.15,15.5,15,18,4
ai_output_img_11_2.jpg.csv,2113.72,23.25,20,27,8
ai_output_img_11_2.jpg.csv,136.37,1.5,1,2,12
ai_output_img_11_2.jpg.csv,681.85,7.5,10,6,6
ai_output_img_11_2.jpg.csv,1681.89,18.5,23,20,15
ai_output_img_11_2.jpg.csv,1136.41,12.5,15,14,9
ai_output_img_11_2.jpg.csv,1636.43,18.0,28,8,20
ai_output_img_11_2.jpg.csv,2181.91,24.0,32,15,17
ai_output_img_11_3.jpg.csv,1363.69,15.0,15,15,0
ai_output_img_11_3.jpg.csv,1409.15,15.5,15,12,11
ai_output_img_11_3.jpg.csv,1136.41,12.5,11,14,3
ai_output_img_11_3.jpg.csv,1454.61,16.0,10,22,12
